'rt    una mujer de  años muere por picaduras de abejas en #sanjosecito #táchira  ','no'
'#disturbios historia de un comerciante saqueado en bolívar  hace tres días que no dormimos  ','no'
'entre los  fugados de los calabozos de la policía de #caracas hay dos secuestradores  tres ladrones y cuatro solicitados  ','yes'
' presos fugados de los calabozos de la policía de #caracas  se dieron cuenta a medianoche  ','no'
'caraota digital les desea buenas noticias  mensaje de navidad   ','no'
'mujer asesinada en cartanal  tenía tres años de servicio en la policía de cristóbal rojas  adscrita al servicio de patrullaje #miranda  ','no'
'funcionaria asesinada en cartanal  presentó heridas de bala en cabeza y hemitórax derecho  ingresada sin vida a clínica #miranda  ','yes'
'oficial glendy zamora    asesinada en cartanal  con dos disparos  iba en una moto cuando atacaron al conductor…  ','yes'
'quiero rendir mi vida a tus pies en este día señor  no importa cuanto me aleje  siempre me esperas   ','no'
'rt    periodismo que sirve al poder  invisibiliza a los afectados y minimiza el conflicto   ','no'
'rt    nos quitaste las poquitas ganas que quedaban de pasar bien en lo posible este diciembre   y mientras tanto tu bu…  ','no'
'rt    el embajador de rusia en turquía fue asesinado a tiros por un oficial de la policía turca este  de diciembre en ankara…  ','yes'
'rt   javiercarruyo  #conclubolivar uno de los hechos más lamentable ha sido el silencio cómplice de los canales de tv del país vergüenza y…  ','no'
'#quiendijomiedo inspirado en una denuncia  atrévete a volver público la injusticia que te tocó vivir  ','yes'
'rt    en este momento en radio miraflores con      ','no'
'  allegados comentaron que el joven estaba preparando su viaje porque se iría a vivir a ecuador el próximo      ','no'
'  martínez fue trasladado a la sede de saludd baruta y de allí al domingo luciani donde murió luego de ser operado   ','yes'
'  se presume que el bionalista se resistió y le dieron siete cuchilladas  hubo otros pasajeros heridos   ','yes'
'#fotos   la crisis opacó el brillo de la navidad en las calles de #caracas   ','no'
'  se maneja que a la altura de las minas de baruta  delincuentes cometieron un robo en el colectivo armados con cuchillos   ','yes'
'rt    otro caso a investigar para los pesquisas de    ','no'
'  el concierto al aire libre comenzó a pm y finalizó a  pm  a esa hora tomó el autobús que lo llevaba a la urbanización la bonita  bar   ','no'
'  el joven salió del concierto de la agrupación venezolana rawayana que se realizó en la av  francisco de miranda  frente a parque cristal   ','no'
'  gustavo martínez     bioanalista de la clínica la floresta  fue asesinada de  cuchilladas durante robo en un colectivo en baruta   ','yes'
'rt    #repaso madres asesinas  explotación de adolescentes transexuales en la libertador    por  …  ','no'
'#análisis sería bueno saber si a los comerciantes de cumaná les fue bien con los créditos y la reparación de fachadas de barrio tricolor  ','no'
'#análisis las soluciones ofrecidas a comerciantes de bolívar fueron iguales a las de sucre en junio  créditos y barrio nuevo tricolor  ','no'
'rt    #reunioncamaradecomercio prometieron que el problema de la gasolina en ciudad bolivar se iba a solucionar en esta semana  ','yes'
'rt    #reunioncamaradecomercio presidente de pdvsa prometió  góndolas diarias de gasolina para reducir colas de gasolina  ','yes'
'rt    #reunioncamaradecomercio representantes de barrio nuevo barrio tricolor prometieron ayuda en la reconstrucción de negocios   ','no'
'rt    #reunioncamaradecomercio comerciantes exigieron seguridad ya que aunque recuperen sus negocios les causa miedo volverlos a a…  ','no'
'rt    #reunioncamaradecomercio la banca pública no prometió indemnización sino un crédito para los comerciantes afectados   ','no'
'rt    cuando algo no me sale me frustro y suelo negarme a volver a intentarlo pero con reforzamiento positivo puedo animarme a inte…  ','no'
'rt    #repaso crónicas del hambre   la escasez no distingue edades  también afecta a ancianatos    po…  ','no'
'  abel le diré al conductor del transporte público que le transferiré  ','no'
'#economía poco a poco nos quitan todo  padres confisan que la magia del niño jesús no existe  vía   avendano  ','no'
'#homicidio otra historia de un joven profesional asesinado para quitarle algo material  se iba del país en año viejo  qepd gustavo martínez  ','yes'
'#homicidio para robarlo mataron a puñaladas al bionalista gustavo martínez     el autobús pasaba por baruta  ','yes'
'#homicidio en carrito por puesto mataron a puñaladas al bionalista gustavo martínez     regresaba a casa después del concierto de rawayana  ','yes'
'bueno si ahora llegaron  los billetes e hicieron el show por qué hoy no había ni uno en los bancos  s qué juega está robolución  ','yes'
'una bebé de siete meses de nacida fue ingresada a hospital de valles del tuy por presentar deshidritación y desnutrición  murió #miranda  ','yes'
'preso en calabozos de la policía municipal de independencia murió por desnutrición  identificado como orlando gonzález delgado #miranda  ','yes'
'asesinan a joven bioanalista para robarle el celular en autobús de baruta  vía    ','yes'
'rt    diosdado cabello  maduro no se ha ido del país   ','no'
'#opinión los otros siempre son los culpables  ','no'
'  excelentes preguntas  ','no'
'  de los ciudadanos encuestados   votos  tienen menos de bs   en su billetera  ','no'
'#ahora dip   dice que si alguien va a bolívar sin leer lo que escribieron los medios piensa que no ha pasado nada #dic  ','no'
'#ahora dip   dice que si alguien va a bolívar sin leer lo que escribieron los medios piensa que no ha pasado nada #dic  ','no'
'#ahora diputado   informa que  mil bolsas del clap llegarán al estado bolívar #dic  ','no'
'#ahora diputado   se rie al llegar al estado bolívar  creo que llega bien retrasado para manifestar su apo…  ','no'
'#ahora diputado   llegó al estado bolívar con risas  ahora niega que disturbios en bolívar fuesen por hamb…  ','no'
'rt    no sabía que lo ocurrido en bolívar podía generar una situación de chiste o de risas  saque ud  sus propias conclusiones…  ','no'
'el bioanalista asesinado anoche en baruta iba a viajar a ecuador el  de enero para vivir allá #caracas  ','yes'
'#ahora diputado   indicó que habían recogido más de  mil millones  pero pres   dijo ayer que fueron casi  mil mill  ','no'
'gustavo martinez    iba en un transporte público por baruta  hacia la bonita  cuando delincuentes comenzaron a robar #caracas  ','yes'
'gustavo martinez    iba en un transporte público por baruta  hacia la bonita  cuando delincuentes comenzaron a robar #caracas  ','yes'
'a puñaladas mataron a bioanalista de la clínica la floresta  iba a su casa luego de asistir a concierto en parque cristal #caracas  ','yes'
'#víctimasdelafanb así detuvieron a eliécer ramírez  estudiante de la marina mercante en la masacre de barlovento…  ','yes'
'primero racionaron la cantidad de alimentos y productos de higiene que podemos adquirir  ahora lo hacen con el dinero  nuestro dinero  ','no'
'lo que falta es que   compre captahuellas para lograr que clientes retiren bs   semanales      ','no'
'los cajeros de   no tienen dinero  por taquilla no dan más de bs   y en billetes de bs    ','no'
'si quiero sacar todo mi dinero del banco  ¿por qué no puedo  dejaron que el gobierno se robara mi dinero        ','yes'
'  amén   ','no'
'  algo habrá  se lo aseguro   ','no'
'faltarán muchas cosas y personas en casa  pero te espero jesús con la misma alegría y esperanza  donde estás tú  no falta nada  amén   ','no'
'esta navidad sin duda será distinta  pero navidad es una fiesta que se vive en el alma  en la humildad de un pesebre donde nacerá el rey   ','no'
'esta navidad sin duda será distinta  pero navidad es una fiesta que se vive en el alma  en la humildad de un pesebre donde nacerá el rey   ','no'
'estuve de vacaciones  descansando  gracias a todos por la constancia  aquí seguimos con la bendición de dios   ','no'
'  otra fotografía del estudiante asesinado junto a su pasajero   ','yes'
'  duarte fue a buscarlo pero cuando llegaban de vuelta a la bombilla  en la empire horse roja les dispararon  presuntamente para robarsela   ','yes'
'  un primo de victor le pidiò que fuera a buscarlo en palo verde  porque el joven estaba llegando de viaje de trujillo   ','no'
'  duarte estuvo reunido con unos primos tomando licor en la bombilla  a las am se fue a casa  pero llegando un amigo le pidió un favor   ','no'
' duarte estaba en compañía de otro joven de nombre  victor  también fallecido   ','no'
'  se trataba de félix luis duarte     estudiante del iutirla y ayudante de empaque de la fàbrica de embutidos charvenca   ','no'
'  un doble homicidio ocurriò en el barrio la bombilla  petare  a las am del sàbado  uno de los fallecidos era estudiante de administración  ','yes'
'  fueron detenidos por la división de delitos informáticos según trascendió por fuentes policiales   ','yes'
'urgente se necesita protesis biliar × y una guía  de  mtrs para el papá de un amigo hospitalizado en el pérez carreño    ','no'
' las fotografìas de los cuerpos fueron presuntamente enviadas por whatsapp por dos efectivos adscirtos al este oeste cicpc  ','yes'
'  las funcionarias del cicpc fueron maniatadas  amordazadas y acuchilladas  aparecieron en la vivienda del sector colina suave el junquito  ','yes'
'  los cuerpos de la inspector mailet alejandra osorio    y la detective minerva oramas    fueron hallados acuchillados ayer  ','yes'
'cicpc informó detención de  detectives de ese organismo acusados de haber difundido fotos de los cadáveres de las dos funcionarias  ','yes'
'tan solo este fin de semana  en menos de  horas  ultimaron a dos efectivos de la gnb y dos funcionarias del cicpc   ','no'
'a  se elevó la cifra de funcionarios policiales y militares activos asesinados este año en la gran caracas   ','yes'
'durante este fin de semana  cadàveres fueron ingresados a la morgue de bello monte en caracas   ','no'
'rt    bolívar  reverol  tenemos  detenidos    de ellos tienen antecedentes   ','yes'
'rt    ministerio público confirma tres muertes durante hechos violentos en bolívar  …  ','yes'
'nada puedes hacer para que dios te ame más y nada para que te ame menos  feliz tarde  ','no'
'  hola  trabajo para    y me gustaría recoger su testimonio de lo que ocurrió con su negocio  ','no'
'#ahora lo que no dijo   fue la cantidad de comercios afectados  cuántos fallecidos y heridos hubo #dic  ','yes'
'#ahora balance oficial #disturbios  reverol informó que fue implementado un dispositivo para el suministro de combustible en bolívar #dic  ','yes'
'#ahora balance oficial #disturbios  reverol informó que informática forense indentificará a responsables de saqueos  revisan videos  ','yes'
'#ahora balance oficial #disturbios  reverol informó que de los  detenidos en el estado bolívar   tienen antecedentes penales #dic  ','yes'
'#ahora balance oficial #disturbios  reverol informó que hay  detenidos por actos vandálicos y  de ellos en el estado bolívar #dic  ','yes'
'copei solicita ante el   una investigación hacia el gabinete económico del gobierno por  generar zozobr…  ','yes'
'policía de #caracas apresó a siete delincuentes el fin de semana  entre ellos  tres hombres que robaron  pares de…  ','yes'
